"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/system/src/Plugin/ImageToolkit/Operation/gd/Resize.php:5","Resizes an image to the given dimensions (ignoring aspect ratio).","Ridimensiona un'immagine in base alle dimensioni indicate (ignorando le proporzioni).","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/ResizeImageEffect.php:9","Resizing will make images an exact set of dimensions. This may cause images to be stretched or shrunk disproportionately.","Il ridimensionamento forza le dimensioni dell'immagine secondo i valori impostati. Questo può causare restringimento o allungamento sproporzionato delle immagini.","",FALSE,"","",""
"modules/breakpoint/breakpoint.module:25","Resolution multiplier","Multipli di risoluzione","",FALSE,"","",""
"modules/help_topics/help_topics/breakpoint.overview.html.twig:6","Resolution multipliers are a measure of the viewport's device resolution, defined to be the ratio between the physical pixel size of the active device and the <a href=""http://en.wikipedia.org/wiki/Device_independent_pixel"">device-independent pixel</a> size. The Breakpoint module defines multipliers of 1, 1.5, and 2; when defining breakpoints, modules and themes can define which multipliers apply to each breakpoint.","I multipli di risoluzione sono una misura della risoluzione del viewport del dispositivo, definito come la proporzione tra la dimensione fisica in pixel del dispositivo attivo e le dimensioni del <a href=""http://en.wikipedia.org/wiki/Device_independent_pixel"">device-independent pixel</a>. Il modulo Breakpoint definisce multipli di 1, 1.5, and 2; definendo breakpoint, i  moduli e i temi possono definire quali multipli applicare a ogni breakpoint.","",FALSE,"","",""
"lib/Drupal/Core/Installer/Form/SiteSettingsForm.php:1","Resolve all issues below to continue the installation. For help configuring your database server, see the <a href=""https://www.drupal.org/docs/8/install"">installation handbook</a>, or contact your hosting provider.","","",FALSE,"","",""
"lib/Drupal/Core/Config/ConfigImporter.php:655","Resolving missing content","Risoluzione del problema dei contenuti mancanti","",FALSE,"","",""
"modules/media/src/Plugin/media/Source/OEmbed.php:201","Resource title","","",FALSE,"","",""
"modules/media/src/Plugin/media/Source/OEmbed.php:200","Resource type","Tipo di risorsa","",FALSE,"","",""
"modules/jsonapi/src/EventSubscriber/ResourceResponseValidator.php:171","Response failed validation.
Response:
@data

Errors:
@errors","","",FALSE,"","",""
"modules/views/views.views.inc:109","Response status code","Codice di stato della risposta","",FALSE,"","",""
"misc/ajax.js:0","ResponseText: !responseText","","",FALSE,"","",""
"modules/views_ui/views_ui.theme.inc:422","Responsive","","",FALSE,"","",""
"profiles/demo_umami/config/install/core.entity_view_mode.media.responsive_3x2.yml:0","Responsive 3x2","","",FALSE,"","",""
"modules/responsive_image/responsive_image.info.yml:0","Responsive Image","Immagine responsive","",FALSE,"","",""
"modules/responsive_image/src/Plugin/Field/FieldFormatter/ResponsiveImageFormatter.php:19","Responsive image","Immagine responsive","",FALSE,"","",""
"modules/responsive_image/config/schema/responsive_image.schema.yml:0","Responsive image list format settings","Impostazioni del formato Elenco immagini responsive","",FALSE,"","",""
"modules/responsive_image/config/schema/responsive_image.schema.yml:0","Responsive image mapping type","","",FALSE,"","",""
"modules/responsive_image/src/Plugin/Field/FieldFormatter/ResponsiveImageFormatter.php:140","Responsive image style","Stile immagine responsive","",FALSE,"","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:280","Responsive image style %label saved.","Stile immagine responsive %label salvato.","",FALSE,"","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:279","Responsive image style @label saved.","Stile immagine responsive @label salvato.","",FALSE,"","",""
"modules/responsive_image/src/Plugin/Field/FieldFormatter/ResponsiveImageFormatter.php:174","Responsive image style: @responsive_image_style","Stile immagine responsive: @responsive_image_style","",FALSE,"","",""
"modules/responsive_image/src/Entity/ResponsiveImageStyle.php:9","Responsive image styles","Stili immagine responsive","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Table.php:370","Responsive setting for @field","","",FALSE,"","",""
"profiles/standard/config/optional/workflows.workflow.editorial.yml:0","Restore","","",FALSE,"Workflow transition label","",""
"profiles/standard/config/optional/workflows.workflow.editorial.yml:0","Restore to Draft","","",FALSE,"Workflow transition label","",""
"modules/jsonapi/config/schema/jsonapi.schema.yml:0","Restrict JSON:API to only read operations","","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtmlImageSecure.php:8","Restrict images to this site","Limita le immagini a questo sito","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:580","Restrict operators to","","",FALSE,"","",""
"modules/views/src/EntityViewsData.php:275","Restrict the view to only revisions that are the latest revision of their entity.","","",FALSE,"","",""
"modules/views/src/EntityViewsData.php:281","Restrict the view to only revisions that are the latest translation affected revision of their entity.","","",FALSE,"","",""
"modules/user/src/Plugin/views/argument_validator/User.php:63","Restrict to the selected roles","Limitare ai ruoli selezionati","",FALSE,"","",""
"modules/user/src/Plugin/views/argument_validator/User.php:57","Restrict user based on role","Limita gli utenti in base al ruolo","",FALSE,"","",""
"profiles/standard/config/install/filter.format.restricted_html.yml:0","Restricted HTML","","",FALSE,"","",""
"modules/block/js/block.js:0","Restricted to certain pages","Limitato a certe pagine","",FALSE,"","",""
"modules/file/file.module:52","Restricting the maximum file size","Limitare le dimensioni massime del file","",FALSE,"","",""
"modules/views/config/schema/views.area.schema.yml:0","Result","Risultato","",FALSE,"","",""
"modules/views/views.views.inc:93","Result summary","Riassunto del risultato","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestResultsForm.php:170","Return to list","Ritorna all'elenco","",FALSE,"","",""
"modules/toolbar/toolbar.module:146","Return to site content","Ritorna al contenuto del sito","",FALSE,"","",""
"modules/system/src/Plugin/Condition/RequestPath.php:139","Return true on the following pages: @pages","Restituisce vero nelle pagine seguenti: @pages","",FALSE,"","",""
"modules/views/src/Plugin/views/style/EntityReference.php:8","Returns results as a PHP array of labels and rendered rows.","","",FALSE,"","",""
"modules/block_content/src/Entity/BlockContent.php:216","Reusable","","",FALSE,"","",""
"modules/media_library/media_library.module:55","Reusing media in entity reference fields","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Boolean.php:100","Reverse","Inverti","",FALSE,"","",""
"modules/field/config/schema/field.views.schema.yml:0","Reverse entity reference","Entity reference inverso","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:631","Reversed","Invertito","",FALSE,"","",""
"modules/node/src/Plugin/views/field/RevisionLinkRevert.php:30","Revert","Ripristina","",FALSE,"","",""
"modules/node/node.permissions.yml:0","Revert all revisions","Ripristina tutte le revisioni","",FALSE,"","",""
"modules/node/src/Form/NodeRevisionRevertTranslationForm.php:97","Revert content shared among translations","Ripristina contenuto condiviso tra traduzioni","",FALSE,"","",""
"modules/views_ui/js/views-admin.js:0","Revert to default","Ritorna al predefinito","",FALSE,"","",""
"modules/layout_builder/src/Form/OverridesEntityForm.php:206","Revert to defaults","","",FALSE,"","",""
"modules/node/node.routing.yml:0","Revert to earlier revision","Riporta ad una versione precedente","",FALSE,"","",""
"modules/node/node.routing.yml:0","Revert to earlier revision of a translation","Ripristinare la versione precedente di una traduzione","",FALSE,"","",""
"modules/views_ui/src/ViewEditForm.php:747","Revert view","Ripristina vista","",FALSE,"","",""
"modules/system/src/Controller/DbUpdateController.php:553","Review log","","",FALSE,"","",""
"modules/system/system.install:942","Review the <a href="":url""> suggestions for resolving this incompatibility</a> to repair your installation, and then re-run update.php.","","",FALSE,"","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:277","Review the detailed upgrade log","Esaminare il registro dettagliato dell'aggiornamento","",FALSE,"","",""
"modules/help_topics/help_topics/user.permissions.html.twig:7","Review the permissions for the role, paying particular attention to the permissions marked with <em>Warning: Give to trusted roles only; this permission has security implications.</em> Uncheck permissions that this role should not have, in the row of the permission and the column of the role; check permissions that this role should have.","","",FALSE,"","",""
"modules/system/src/Controller/DbUpdateController.php:551","Review updates","Riepilogo aggiornamenti","",FALSE,"","",""
"modules/migrate_drupal_ui/src/Form/CredentialForm.php:87;315","Review upgrade","","",FALSE,"","",""
"modules/migrate_drupal_ui/migrate_drupal_ui.module:31","Reviewing the upgrade log","","",FALSE,"","",""
"modules/node/src/Controller/NodeController.php:191","Revision","Revisione","",FALSE,"","",""
"modules/taxonomy/taxonomy.post_update.php:194","Revision ID","ID revisione","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeRevision.php:27","Revision Log message","Messaggio di log per la revisione","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeEntityTranslation.php:98","Revision authored by (uid)","Revisione scritta da (uid)","",FALSE,"","",""
"modules/taxonomy/taxonomy.post_update.php:223","Revision create time","","",FALSE,"","",""
"modules/node/src/Form/NodeRevisionDeleteForm.php:136","Revision from %revision-date of @type %title has been deleted.","La revisione del %revision-date di @type %title è stata eliminata.","",FALSE,"","",""
"lib/Drupal/Core/Entity/ContentEntityForm.php:424","Revision information","Informazione sulla revisione","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeEntityTranslation.php:96","Revision log","","",FALSE,"","",""
"modules/taxonomy/taxonomy.post_update.php:238","Revision log message","Messaggio di revisione per il log","",FALSE,"","",""
"modules/node/src/Controller/NodeController.php:169","Revision of %title from %date","Revisione di %title del %date","",FALSE,"","",""
"modules/jsonapi/jsonapi.install:59","Revision support is currently read-only and only for the ""Content"" and ""Media"" entity types in JSON:API. See the <a href="":jsonapi-docs"">JSON:API revision support documentation</a> for more information on the current status of revision support.","","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeRevision.php:28","Revision timestamp","Data e ora della revisione","",FALSE,"","",""
"modules/taxonomy/taxonomy.post_update.php:213","Revision translation affected","Traduzione della revisione interessata","",FALSE,"","",""
"modules/taxonomy/taxonomy.post_update.php:230","Revision user","","",FALSE,"","",""
"modules/node/node.routing.yml:0","Revisions","Revisioni","",FALSE,"","",""
"modules/node/node.module:148","Revisions allow you to track differences between multiple versions of your content, and revert to older versions.","Le revisioni permettono di tenere traccia delle differenze tra le diverse versioni dei contenuti e di ripristinare a versioni precedenti.","",FALSE,"","",""
"modules/content_moderation/src/Entity/Handler/NodeModerationHandler.php:49","Revisions are required.","","",FALSE,"","",""
"modules/node/src/Controller/NodeController.php:190","Revisions for %title","Revisioni per %title","",FALSE,"","",""
"modules/content_moderation/src/Entity/Handler/BlockContentModerationHandler.php:20;29","Revisions must be required when moderation is enabled.","","",FALSE,"","",""
"modules/update/update.install:144","Revoked!","Ritirata!","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:710","Rewrite results","Risultati di riscrittura","",FALSE,"","",""
"modules/ckeditor/js/ckeditor.js:0","Rich Text Editor, !label field","Editor di testo formattato, campo !label","",FALSE,"","",""
"modules/media/src/Form/EditorMediaDialog.php:157","Right","Destra","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Table.php:338","Right","","",FALSE,"Text alignment","",""
"modules/system/system.module:0","Right sidebar","Barra laterale destra","",FALSE,"","",""
"modules/language/src/Form/LanguageFormBase.php:86","Right to left","Da destra a sinistra","",FALSE,"","",""
"modules/user/config/optional/views.view.user_admin_people.yml:0","Role","Ruolo","",FALSE,"","",""
"modules/user/src/RoleForm.php:64;65","Role %label has been added.","Il ruolo %label è stato aggiunto.","",FALSE,"","",""
"modules/user/src/RoleForm.php:60;61","Role %label has been updated.","Il ruolo %label è stato aggiornato.","",FALSE,"","",""
"modules/user/config/schema/user.views.schema.yml:0","Role ID","ID ruolo","",FALSE,"","",""
"modules/user/src/Plugin/migrate/source/d7/Role.php:30","Role ID.","ID ruolo.","",FALSE,"","",""
